dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P053_1_S15_C08,100,2.9391475892012684,323.0,0,1,0.9028301758651385,-0.10047611691627883,0.8998549918014231,-0.0009438018402785769,0.0007606629755001549,0.10047611691627883,0.0022041951876116774,0.000611969412476867,0.5719226025435331,0.5267073999517766,0.9856727312805246,-0.0010252664991456972,0.9995605410380626,-0.0016501229062745723,6.924716333293974e-06,0.0010097586427045,9.0,13.0,34.0,-0.002104208237248303,-0.00043775330815818184,0.9598365811902893,22.0,0.0,1.9325549877097898e-05,0.00010345068936154694,0.0007116544224475373,0.956344118612478,-0.5753771224935638,0.8037163584304886,1.7388698994517644,0.0266682470821612,0.0,0.020949839257989218
luh,luh_P053_2_S16_C08,50,2.937929096617431,332.0,0,1,0.938028134475482,-0.06523862263421958,0.9349738021598916,-0.0012904947506675321,0.0003518416503019137,0.06523862263421958,0.0021778380731343337,0.0006389737582428633,0.615941210195331,0.4196322080647306,0.9858440525246276,-0.0013591379715462086,1.007695478618974,-0.002478661890069078,2.2849368065414007e-05,0.0013447197241366,9.0,13.0,36.0,-0.002177838073134232,-0.000849534184778594,0.9531187871934164,21.0,0.0,2.8261784858632796e-05,0.0001360562295261719,0.0007767921139105614,0.9466626251164127,-0.7541059274168864,0.8196336307192365,1.5946005897489128,0.0317486983145803,0.0,0.01274301277167901
luh,luh_P053_2_S16_C08,100,2.937929096617431,332.0,0,1,0.9035592124038518,-0.09970754470584964,0.9006171150401755,-0.0009412533352793145,0.0007511200160012993,0.09970754470584964,0.0021778380731343337,0.0005851441861541147,0.5159089996068904,0.5635740543084402,0.9858440525246276,-0.0010174239255698876,0.9993277882269676,-0.001575566892099562,6.218760360982948e-06,0.0010052907574473,9.0,13.0,36.0,-0.002024473261231566,-0.0004687090678009693,0.955186608030117,21.0,0.0,1.9183507993575376e-05,0.00010815181622917006,0.0007767921139105614,0.963271143819304,-0.643009015362999,0.8034675977593259,1.732650992165706,0.0271019297777912,0.0,0.02123835461946495
luh,luh_P053_3_S19_C07,50,2.9304488713504333,377.0,0,1,0.9445300449189473,-0.058369413858599964,0.9417993365658532,-0.0011615127085380114,0.00028555538958764985,0.058369413858599964,0.001932972518364857,0.0005807114479293364,0.6209910328798094,0.4050900723730882,0.9874356786306288,-0.0012160294553874723,1.0072196358097065,-0.002256225256075537,2.105216437572091e-05,0.0012052826032227,9.0,14.0,43.0,-0.0019329725183647546,-0.0007410802521865261,0.9430166893579724,21.0,0.0,2.5359409918689727e-05,0.0001512324839915636,0.0010402835699202856,0.9449037358696086,-0.7782174607045427,0.8216285043216726,1.57813432683258,0.0322608622182214,0.0,0.01158890003065
luh,luh_P053_3_S19_C07,100,2.9304488713504333,377.0,0,1,0.9089487702138768,-0.0939506885636705,0.9063209300380032,-0.0008610839636194245,0.0006244218979722923,0.0939506885636705,0.001932972518364857,0.0004843174539627991,0.4517331278841557,0.6317204962262188,0.9874356786306288,-0.0009586804955476552,0.9983587322588164,-0.0013357669811490127,4.653755073819258e-06,0.0009129349959689,9.0,14.0,43.0,-0.0018294209182792493,-0.000711135415933143,0.9433004135351348,21.0,0.0,1.6874794586445406e-05,0.00011080188440034767,0.0010402835699202856,0.9697453528804976,-0.6257230537084681,0.7857354739161523,1.81251901225939,0.0162275366217566,0.0,0.018527006304664313
luh,luh_P054_1_S16_C06,50,2.9386275166601266,359.0,0,1,0.9392228937042009,-0.06363659358808083,0.9365448555909868,-0.0013625579117221944,0.0003922020106271341,0.06363659358808083,0.001906324861521267,0.0006524629233237575,0.5319822046487016,0.3418280160376686,0.9876088884001116,-0.0013257623664183471,1.010522967521744,-0.0026407050587388225,2.4579752827242683e-05,0.0014199964219185,9.0,14.0,32.0,-0.001906324861521267,-0.0005863146411197485,0.9441655763378044,29.0,0.0,2.8085323838328626e-05,0.0001701645048409633,0.001173225083892811,0.9467386767488086,-1.1014805846977795,0.8499185866371387,1.3923106208342324,0.0379792480652163,0.0,0.01378059442373205
luh,luh_P054_1_S16_C06,100,2.9386275166601266,359.0,0,1,0.9099071616482116,-0.09295232564407009,0.9073127124767588,-0.0008334661645279806,0.000612921369163011,0.09295232564407009,0.001906324861521267,0.0005874936400632886,0.7646703839509096,0.4303043827169973,0.9876088884001116,-0.0009484931188170275,1.0004359507897975,-0.0016504907732432282,8.010045183482782e-06,0.0008880891441336,9.0,14.0,32.0,-0.001906324861521267,-0.0005863146411197826,0.9638337289119436,29.0,0.0,1.360835278764221e-05,0.00011927788783298166,0.001173225083892811,0.9255843744339848,-0.3133481379154594,0.7960126548949003,1.8198691376502527,0.0136056520557785,0.0,0.015244180669114381
luh,luh_P054_2_S17_C06,50,2.9371441199659403,376.0,0,1,0.94122716174147,-0.061455355854743814,0.9387090581751898,-0.001322094567147638,0.0003663456744457515,0.061455355854743814,0.0017883450641426513,0.0005863264835557576,0.4901405222392423,0.3790851946748279,0.9883757570830728,-0.0012803199136404676,1.0098905815077033,-0.0024623838890013568,2.1928640804878436e-05,0.0013748170253006,10.0,15.0,36.0,-0.001788345064142583,-0.0005901902008542235,0.9541010780289834,30.0,0.0,2.5492656665708117e-05,0.00012631254388157235,0.000776044904951934,0.954253955434776,-1.143042375770343,0.8501211928036863,1.3880223674784629,0.038466280827796,0.0,0.014306760513141108
luh,luh_P054_2_S17_C06,100,2.9371441199659403,376.0,0,1,0.9117176516987547,-0.09096486589745917,0.909278496133019,-0.000825668960053013,0.0005962372834016303,0.09096486589745917,0.0017883450641426513,0.000536098488769989,0.7157690354309987,0.4464054353748717,0.9883757570830728,-0.0009282129173209977,1.0009527809293026,-0.001592379991307589,7.516774816221376e-06,0.0008778002527494,10.0,15.0,36.0,-0.0017883450641426513,-0.0005901902008542917,0.9709836937505184,30.0,0.0,1.2352111992662697e-05,8.884265997057235e-05,0.000776044904951934,0.9337650540060592,-0.4121145197932905,0.7992694812183397,1.799646457200133,0.0137459209046351,0.0,0.015548574387889239
luh,luh_P054_3_S19_C05,50,2.944977936416348,384.0,0,1,0.9416851331759526,-0.061051316737959896,0.9391152912181449,-0.0013157483785375941,0.0003659135711517234,0.061051316737959896,0.0018242999426083836,0.0006339473338773283,0.5253499166603668,0.3392104568074933,0.9881420503730454,-0.001271902432040817,1.0102912858813513,-0.002552156586167481,2.3777080915958842e-05,0.0013690861268898,9.0,15.0,35.0,-0.0018242999426083836,-0.0005286186793660279,0.955903273277466,29.0,0.0,2.7567686451961956e-05,0.0001311146357134238,0.0006942260208450201,0.9462309857354244,-1.120194678666876,0.8520628572739409,1.375374063726046,0.0415490029128723,0.0,0.013567787359795816
luh,luh_P054_3_S19_C05,100,2.944977936416348,384.0,0,1,0.9152541992076474,-0.08748225070626506,0.9127564867979262,-0.0007814822193056428,0.0005445974556540467,0.08748225070626506,0.0018242999426083836,0.0005787087867109086,0.8167333376829342,0.4017627442973908,0.9881420503730454,-0.0008926760276149437,1.0005899666795242,-0.0016066112823868337,8.089500618443228e-06,0.0008303983976163,9.0,15.0,35.0,-0.0018242999426083836,-0.0005286186793661298,0.9719054455149312,30.0,0.0,1.3357538796311463e-05,9.2301113232473e-05,0.0006942260208450201,0.9158143072701216,-0.2505913334438321,0.7969207858175802,1.8189333761139368,0.0136988443581619,0.0,0.01414813690950785
luh,luh_P055_1_S15_C05,50,2.9279914937459477,354.0,0,1,0.9268570024040401,-0.07552082304812885,0.9246583263012011,-0.0015838220503461863,0.0005017045542587075,0.07552082304812885,0.0015852169681126566,8.135254265881e-05,0.0028679325955706,0.9966832508915744,0.9896960897072681,-0.0015733504801693297,1.0055887120036193,-0.0015909333958219077,1.3675664376320867e-07,0.0016422425780356,10.0,17.0,36.0,-0.0015852169681126226,-0.0015633096057557953,-0.0004432624114479,49.0,0.0,1.21189664101414e-05,8.219482924798475e-05,0.0005695914212766173,0.9999878477759804,-1.204053745872112,0.8315450779470104,1.5114293333422308,0.0217399866364058,0.0,0.0190226036173514
luh,luh_P055_1_S15_C05,100,2.9279914937459477,354.0,0,1,0.9094141940761682,-0.09296363137600082,0.9072568955383014,-0.0009396806999070906,0.000798910968061614,0.09296363137600082,0.0015852169681126566,0.0006147617791210296,0.7456422852159191,0.2202622235756775,0.9896960897072681,-0.0009486084834285711,1.0096988512829888,-0.002131936683180106,1.1688784149735444e-05,0.0010066928730216,10.0,17.0,36.0,-0.0015852169681126226,-0.00034885616655743867,0.979291318156548,50.0,0.0,1.2745987644899653e-05,8.81222881672373e-05,0.0006667693802784641,0.9026243807887432,-0.8298810896760243,0.8408193200346655,1.497499800507862,0.0194653347881033,0.0,0.013954246662297446
luh,luh_P055_2_S16_C04,50,2.9388239089653467,350.0,0,1,0.9252081033537068,-0.0772203578922288,0.922966714456361,-0.0016177731795219178,0.0005234425314820842,0.0772203578922288,0.001618974163957267,7.0042220303383e-05,0.0024251888754761,0.9972039161665532,0.9894766679342786,-0.0016087574560880737,1.005701238122471,-0.0016238958452700451,1.1774357207992477e-07,0.0016787577307932,10.0,16.0,35.0,-0.001618974163957097,-0.0016001125494296668,-0.0004432624112996,49.0,0.0,1.0434084632218965e-05,7.076740504755855e-05,0.0004904019777142741,0.999991365993939,-1.2034397142727573,0.8313522334855502,1.5123213371841673,0.0217399866364058,0.0,0.019427689967485808
luh,luh_P055_2_S16_C04,100,2.9388239089653467,350.0,0,1,0.9084481356943668,-0.0939803255515689,0.906247349127778,-0.0009502113576577098,0.0008212708568853111,0.0939803255515689,0.001618974163957267,0.0006385307929643386,0.7593078879562084,0.2071979913067058,0.9894766679342786,-0.0009589829137914952,1.0100063138524344,-0.0021884288165450053,1.2139386851836127e-05,0.0010194208207881,10.0,16.0,35.0,-0.001618974163957131,-0.0003351993531868043,0.9787941905848524,50.0,0.0,1.3234791863611524e-05,9.377226523545664e-05,0.0007933728330560186,0.8978397974300404,-0.8165102648332958,0.8417587761326302,1.491471559922922,0.0198953314772046,0.0,0.013407974127472001
luh,luh_P055_3_S17_C04,50,2.932340167868689,351.0,0,1,0.9268184296512583,-0.07556793652832351,0.924611966924154,-0.0015889619344246382,0.0005049719062852306,0.07556793652832351,0.0015909107863879331,0.0001136583577104021,0.0039617111469206,0.9953827248849536,0.989659079888479,-0.0015743320110067213,1.0056247044592888,-0.0015988972581584035,1.910639179570167e-07,0.0016477965352652,10.0,17.0,35.0,-0.0015909107863877967,-0.0015603038164534958,-0.0004432624112756,49.0,0.0,1.6931515282821333e-05,0.00011483512376241441,0.0007957812182925752,0.9999764333916968,-1.2055516260811645,0.8320252589321527,1.5092057612789074,0.0217399866364058,0.0,0.01909092943665414
luh,luh_P055_3_S17_C04,100,2.932340167868689,351.0,0,1,0.9094238758280178,-0.09296249035156398,0.9072588240541678,-0.0009385198509582118,0.0007979204655350618,0.09296249035156398,0.0015909107863879331,0.000618231361403252,0.7507416176656775,0.2189423603723908,0.989659079888479,-0.0009485968403220608,1.0096745759910422,-0.002136669674764612,1.1746566900062672e-05,0.0010055642129465,10.0,17.0,35.0,-0.0015909107863878308,-0.0003478910764647964,0.9785524390156576,49.0,0.0,1.281463618477182e-05,9.179544552351328e-05,0.0007957812182925752,0.9015133271573844,-0.8215502157047583,0.8405109181420967,1.4994394282860273,0.0194180858571016,0.0,0.01387030693566263
luh,luh_P057_1_S17_C08,50,2.940431762615276,555.0,0,1,0.9641288273226426,-0.037658138205488904,0.9624090355521486,-0.000751649438677002,0.00011779444718973696,0.037658138205488904,0.0011913103520877473,0.0003218490295045568,0.5367417037942362,0.4679391840147903,0.9922564827114303,-0.000784544545947667,1.0042921029417788,-0.0013540656847089506,1.1584927808305844e-05,0.0007690261762639,12.0,21.0,50.0,-0.0011913103520876113,-0.0005250613989996555,0.950894791894928,21.0,0.0,1.4175509640169932e-05,7.235906009441317e-05,0.00046270989791944225,0.9592589330691796,-0.8467263693647844,0.8206351218231576,1.5853045458359925,0.0320027310861738,0.0,0.007875920984995888
luh,luh_P057_1_S17_C08,100,2.940431762615276,555.0,0,1,0.9418726360893683,-0.05991432943876316,0.9401925444226789,-0.0005699082270987757,0.00027258171536272027,0.05991432943876316,0.0011913103520877473,0.0002917589344239942,0.4376335141272436,0.6064418948553668,0.9922564827114303,-0.0006113707085587992,1.0000906839796797,-0.0009011000742538486,3.246978893677203e-06,0.0005917067316181,12.0,21.0,77.0,-0.0011220718780052806,-0.00033280040829539094,0.9570566035888562,21.0,0.0,9.129236829894026e-06,5.359943174594288e-05,0.00046270989791944225,0.9731010972405104,-0.7747920666018251,0.8045736050889997,1.7154468772363576,0.0184848146741031,0.0,0.013126534974993125
luh,luh_P057_2_S18_C08,50,2.9464199160271893,556.0,0,1,0.9650015984861602,-0.03674419618958215,0.9633198398387328,-0.0007334839943516241,0.00011222946047387656,0.03674419618958215,0.0011638631171616257,0.0003161068320253321,0.5398983559981871,0.4651651807973317,0.9924348897384497,-0.00076550408728295,1.004207414531049,-0.001325399035480679,1.1382981560174051e-05,0.0007500455722465,13.0,21.0,50.0,-0.0011638631171615578,-0.0005103691515369947,0.9492833419774208,21.0,0.0,1.3904126928181869e-05,7.34611753210477e-05,0.0004835855345620233,0.9587478505169196,-0.8453071503424643,0.820726860527874,1.5845345998440867,0.0320027310861738,0.0,0.007655537273055703
luh,luh_P057_2_S18_C08,100,2.9464199160271893,556.0,0,1,0.9429974168846272,-0.05874837779111512,0.9413540060728364,-0.0005573236982854574,0.00026048665909411683,0.05874837779111512,0.0011638631171616257,0.0002828270946129493,0.4306426703576126,0.6149766680269017,0.9924348897384497,-0.00059947324276646,0.999995770597111,-0.0008735092185743119,3.099858042047404e-06,0.0005780988768612,13.0,21.0,80.0,-0.00109717831988676,-0.00034089341707841325,0.9562662659555188,21.0,0.0,8.809495889864519e-06,5.328674255423109e-05,0.0004835855345620233,0.9738103019549178,-0.7716053796794204,0.8034409112990829,1.7230178356875372,0.0186225120980018,0.0,0.012759228788426058
luh,luh_P057_3_S19_C08,50,2.9501809943865274,539.0,0,1,0.9693683728195086,-0.03212664915147022,0.967921309196082,-0.0006437023595763805,8.607958720047826e-05,0.03212664915147022,0.0009966813139858685,0.00026364869244218736,0.5121821834821343,0.481971975192194,0.9935215714590919,-0.0006693051906555993,1.0036491397674918,-0.0011372527451677498,9.491353569064415e-06,0.0006562407803185,14.0,27.0,50.0,-0.0009966813139858344,-0.00045593244717150044,0.938224144177768,21.0,0.0,1.15052950386048e-05,7.341329231725223e-05,0.0005084120845786944,0.9627200622121332,-0.8788080511405885,0.8213177722137337,1.5793674768417554,0.0322608622182214,0.0,0.006838986707572981
luh,luh_P057_3_S19_C08,100,2.9501809943865274,539.0,0,1,0.9471941726120008,-0.05430084935897802,0.9457802104177092,-0.0005093222238427291,0.00021566111491081152,0.05430084935897802,0.0009966813139858685,0.00021827799889450767,0.3302224413868484,0.7026956500943853,0.9935215714590919,-0.0005540902995814056,0.9996558773017009,-0.0007219863609204488,2.084942520369995e-06,0.0005258138736401,14.0,27.0,93.0,-0.0009459729416626618,-0.0004413894542957627,0.9426542315698158,21.0,0.0,7.132112073723519e-06,5.3011245055600714e-05,0.0005084120845786944,0.9823318761445486,-0.8115137517402387,0.7948025461329058,1.7631441522206792,0.0141559492301322,0.0,0.01139831117928812
luh,luh_P058_1_S15_C07,50,2.933423621738762,707.0,0,1,0.9690850135110061,-0.032234288897193625,0.9678081818460212,-0.0006875473558073139,9.731688381560661e-05,0.032234288897193625,0.0008795349387999739,0.0002377381048828297,0.4014332304297682,0.4846543249885175,0.9942830228978009,-0.0006715476853581885,1.0045354823681834,-0.0011519542913319917,8.93090260624347e-06,0.0007008629062686,15.0,27.0,50.0,-0.0008795349387998035,-0.0003939875621906083,0.9557790712496256,29.0,0.0,1.0330795247003509e-05,4.938392626610577e-05,0.0002724406330153537,0.971509460523438,-1.1780861581844064,0.8443370142854034,1.4272148845599824,0.0353393664453088,0.0,0.007915814449198675
luh,luh_P058_1_S15_C07,100,2.933423621738762,707.0,0,1,0.9493856354014735,-0.05193366700672616,0.9481347589307184,-0.00048816793828113786,0.00020101621567841915,0.05193366700672616,0.0008795349387999739,0.00021664454411238657,0.4778853120185729,0.5730333465220411,0.9942830228978009,-0.0005299353776196389,1.000888297081595,-0.0007960843969514701,3.018788810493558e-06,0.0005039584006595,15.0,27.0,99.0,-0.0008795349387998717,-0.00039398756219064234,0.9716998074526666,30.0,0.0,5.005643057826442e-06,3.476102596387318e-05,0.0002724406330153537,0.9681713838281998,-0.737202988152653,0.8053898297354788,1.749354352371057,0.0127622516138511,0.0,0.010243676616956838
luh,luh_P058_2_S18_C06,50,2.9316513075867197,672.0,0,1,0.9693921213367056,-0.031900957961959964,0.9681402392351456,-0.000678049927936288,9.439760197070512e-05,0.031900957961959964,0.0008620528657770952,0.00022394762977857296,0.3873878272307042,0.5033004073232001,0.9943966563724491,-0.0006646032908741368,1.0043537328799947,-0.0011150867634464063,8.404554529040487e-06,0.0006909004589336,16.0,27.0,50.0,-0.000862052865777027,-0.0004089747043989589,0.942098417243352,29.0,0.0,9.639960880385664e-06,6.015503711635848e-05,0.0004160163677773344,0.9740749662625552,-1.1759710883332593,0.8427196442680972,1.438789332820761,0.031498667059371,0.0,0.007758475791993413
luh,luh_P058_2_S18_C06,100,2.9316513075867197,672.0,0,1,0.948943386116756,-0.05234969318190968,0.9477179117041566,-0.0004948679520329637,0.00020544107645515164,0.05234969318190968,0.0008620528657770952,0.0002022231424416641,0.4316676393362704,0.6031631116660343,0.9943966563724491,-0.0005341805426725279,1.0009102586923144,-0.000777741005083141,2.7732652259821696e-06,0.0005107274236114,16.0,27.0,98.0,-0.000862052865777027,-0.000408974704398993,0.962868348252118,29.0,0.0,4.670908880185306e-06,4.214933050258223e-05,0.0004160163677773344,0.9735005623487084,-0.7884243490375722,0.8063625890912498,1.74037528441236,0.0127622516138511,0.0,0.010633342314373887
luh,luh_P058_3_S19_C06,50,2.9363034240609105,712.0,0,1,0.9711074026745922,-0.030172611182343385,0.9698659608053912,-0.0006434758169772531,8.596921956817643e-05,0.030172611182343385,0.0008533425712904534,0.0002548387088475423,0.4528471591182657,0.4294688002884966,0.9944532732866121,-0.0006285960662988049,1.004496598503381,-0.0011399932126145496,9.548411454563126e-06,0.0006554622155239,16.0,27.0,50.0,-0.0008533425712903853,-0.00033955064217853044,0.9364506172839814,29.0,0.0,1.0931743172591992e-05,7.387800431945416e-05,0.0005119936573598513,0.9632776221870262,-1.1477485326595696,0.8457739766368318,1.4192231747681905,0.03509131981127,0.0,0.006975984333944975
luh,luh_P058_3_S19_C06,100,2.9363034240609105,712.0,0,1,0.9541298705656618,-0.047150143291273795,0.952910132391786,-0.0004364592288620765,0.00016253807443282234,0.047150143291273795,0.0008533425712904534,0.00022953609203965527,0.5629120185482386,0.5276820561395064,0.9944532732866121,-0.0004811239111354162,1.0005816979501923,-0.0007561309431047559,3.1340364141441584e-06,0.0004496293184273,16.0,27.0,100.0,-0.0008533425712904194,-0.0003395506421785986,0.9592576647908624,29.0,0.0,5.296824011463658e-06,5.171484796764996e-05,0.0005119936573598513,0.9571435592406418,-0.6161701494576799,0.8017323294834868,1.775426584224871,0.0133462419528946,0.0,0.008828316696643903
luh,luh_P059_1_S15_C06,50,2.94445698541794,605.0,0,1,0.9689656729399445,-0.03204577267115654,0.9679866071345536,-0.0006735122082287483,9.072566910504646e-05,0.03204577267115654,0.0006742970740673885,4.577390377467826e-05,0.0037695498421117,0.9956127045746128,0.9956170690185622,-0.000667620263982418,1.002382800868554,-0.0006775134850527763,7.694763123020057e-08,0.0006838791445263,19.0,34.0,50.0,-0.0006742970740672866,-0.0006619706554489999,-0.0004432624115667,49.0,0.0,6.818869873965913e-06,4.62478255972115e-05,0.00032048688407637096,0.999978725112486,-1.2052904576618697,0.8319405028512524,1.50959849999352,0.0217399866364058,0.0,0.008091564888808253
luh,luh_P059_1_S15_C06,100,2.94445698541794,605.0,0,1,0.9555682329601916,-0.04544321265090951,0.954602704244638,-0.00046011424688267264,0.00018128662241664612,0.04544321265090951,0.0006742970740673885,0.00020234607117564378,0.5412703730581587,0.3978380737889246,0.9956170690185622,-0.0004637062515398909,1.0036844345224272,-0.0008516517030079354,3.838602511032172e-06,0.0004739063595357,19.0,34.0,100.0,-0.0006742970740673545,-0.00026794879959505114,0.975980905050513,49.0,0.0,4.189157468787896e-06,3.3426602825618004e-05,0.00032048688407637096,0.9536970379420404,-1.0020551517451868,0.832673619711078,1.5491140076890018,0.0166670524852116,0.0,0.009378207985826994
luh,luh_P059_2_S18_C04,50,2.9638696588868942,660.0,0,1,0.9694547804124795,-0.031549921031231686,0.9684817454046636,-0.0006678718379394294,8.921768880430852e-05,0.031549921031231686,0.0006698009624742606,6.37082650950022e-05,0.0090253733442179,0.9892562339446056,0.995646293743918,-0.0006572900214839858,1.002398553706005,-0.0006775033557372198,1.852214961108612e-07,0.0006780876967261,19.0,34.0,50.0,-0.0006698009624740919,-0.0006405567826081487,0.3929194142585676,48.0,0.0,8.620964323582977e-06,4.0920184784896546e-05,0.00020984547888947322,0.999920078384822,-1.2120631452466268,0.8339879398688699,1.5009257506414468,0.0324352757531538,0.0,0.008037611549689776
luh,luh_P059_2_S18_C04,100,2.9638696588868942,660.0,0,1,0.9562239984491949,-0.04478070299451615,0.9552642430850418,-0.0004519825229317959,0.0001751495281805662,0.04478070299451615,0.0006698009624742606,0.00020129628235276853,0.5505848384903959,0.3962072125725581,0.995646293743918,-0.0004569459489236207,1.0035779529477313,-0.0008414285221054892,3.8180980311146816e-06,0.0004653599004554,19.0,34.0,100.0,-0.0006698009624741256,-0.0002646156392656772,0.9792883584898552,49.0,0.0,4.177168280498968e-06,2.880797650657433e-05,0.00020984547888947322,0.9525310511099248,-0.985181740148028,0.8315375701270314,1.5561440022490844,0.0165293019512105,0.0,0.009041303946376485
luh,luh_P059_3_S19_C04,50,2.928544278837447,664.0,0,1,0.9684721163176968,-0.03256547223049825,0.9674682823072328,-0.0006897310562735794,9.515369623327215e-05,0.03256547223049825,0.0006917256987967305,6.929552760266262e-05,0.0090372826914746,0.9892339059396232,0.9955037829578217,-0.0006784473381353589,1.00247728156145,-0.000699707533933599,1.9185533961518661e-07,0.0007006316926827,18.0,33.0,50.0,-0.000691725698796628,-0.000661395835758443,0.3514597646240791,48.0,0.0,9.628570699528435e-06,4.646592260466661e-05,0.00026772433401452405,0.999916868856163,-1.2120921342999789,0.834019759676006,1.5007072336202063,0.0324352757531538,0.0,0.008300708385559945
luh,luh_P059_3_S19_C04,100,2.928544278837447,664.0,0,1,0.9565129725217583,-0.04452461602643673,0.955521534320194,-0.00044895304349102473,0.00017498241556792606,0.04452461602643673,0.0006917256987967305,0.00022487810567506006,0.6090018667085807,0.3467770136537009,0.9955037829578217,-0.0004543328165962668,1.003809362851714,-0.0008840481614724818,4.265638411582733e-06,0.0004625767470868,18.0,33.0,100.0,-0.0006917256987966622,-0.00023918287591876973,0.9789664759711546,49.0,0.0,4.665389926575634e-06,3.270027966116728e-05,0.00026772433401452405,0.940702421981378,-0.9411470835150824,0.8331736238791418,1.5458897579911204,0.0170414658548517,0.0,0.008594255648534013
luh,luh_P061_1_S16_C09,50,2.947230930930931,947.0,0,1,0.9705040514971461,-0.031024333827950085,0.9690230109475334,-0.0006148852076824141,7.947684704621806e-05,0.031024333827950085,0.001018923550064213,0.00029024421232312555,0.5880174525141875,0.4383947036680011,0.9933769969245831,-0.0006463402880822786,1.0035840696805627,-0.0011534508910281819,1.0357032372033711e-05,0.0006267779262787,14.0,28.0,50.0,-0.0010189235500641116,-0.00041554781076912555,0.9519777808343652,20.0,0.0,1.2837781687124357e-05,6.333564702415053e-05,0.0003861001355749098,0.9514313480674303,-0.7818222903577312,0.8195729664244221,1.594739605098319,0.0317486983145803,0.0,0.0062332171615376965
luh,luh_P061_1_S16_C09,100,2.947230930930931,947.0,0,1,0.9523811734654682,-0.04914721185962803,0.950927789386943,-0.0004600761182615578,0.0001781471143137561,0.04914721185962803,0.001018923550064213,0.00025337143585488523,0.4600295919651443,0.6046932322956629,0.9933769969245831,-0.0005015021618329162,0.9996440066213911,-0.0007326533432079075,2.672325734767985e-06,0.0004744533702674,14.0,28.0,100.0,-0.0009478851073982807,-0.00028752103314124685,0.9569422815291369,21.0,0.0,7.844489107554008e-06,4.639543586257391e-05,0.0003861001355749098,0.9703433157001335,-0.702638587172113,0.7980253179873789,1.749685346504548,0.0186921330121525,0.0,0.01038869526922936
luh,luh_P061_2_S17_C09,50,2.9356963215352487,942.0,0,1,0.9712913823885087,-0.030161881829011968,0.9698818877458264,-0.0005984373603868365,7.471895258063324e-05,0.030161881829011968,0.000968842811680462,0.00026373335363247095,0.5436945026843933,0.472274225863156,0.9937025217240772,-0.0006283725381044154,1.0033223518335572,-0.0010786867844724986,9.235565847801385e-06,0.0006094663396956,14.0,30.0,50.0,-0.0009688428116803598,-0.00042366513537128004,0.9338865985790192,20.0,0.0,1.1599525027855722e-05,7.681291886092396e-05,0.0005324205186835545,0.9585982188931048,-0.8149880853804472,0.8189734116425242,1.5994282474502102,0.031498667059371,0.0,0.006354977030569677
luh,luh_P061_2_S17_C09,100,2.9356963215352487,942.0,0,1,0.9534703108730054,-0.04798295334451529,0.9520866773728012,-0.00045529690085121133,0.00017395822005121498,0.04798295334451529,0.000968842811680462,0.0002366998345833696,0.4371531784539966,0.6057585976394776,0.9937025217240772,-0.0004896219729032151,1.00001181317669,-0.0007198088949682011,2.593254844284213e-06,0.0004691355357224,14.0,30.0,100.0,-0.0008970744372021992,-0.0002645422944052203,0.946516267949254,20.0,0.0,7.374913898956202e-06,5.529911930815858e-05,0.0005324205186835545,0.9731712328513166,-0.7765400035889769,0.8025929627044911,1.7163564644910514,0.018282044837449,0.0,0.01059162838428258
luh,luh_P061_3_S18_C09,50,2.931114776786658,1033.0,0,1,0.9742863079211631,-0.02692792223777225,0.9731047348043608,-0.0005391609969561849,5.978752424668001e-05,0.02692792223777225,0.0008094867726237108,0.00019248454644837164,0.4416636841201061,0.5435263315604757,0.9947383359779461,-0.0005609983799535751,1.002783884357862,-0.0008897701879647087,6.74248444247093e-06,0.0005476553781005,16.0,37.0,50.0,-0.0008094867726236083,-0.0004115405603235778,0.9342180986999152,20.0,0.0,8.466940687234757e-06,5.583437835027905e-05,0.00038700269146187165,0.9724255496494012,-0.9138714141245684,0.820019034774712,1.5907500879210288,0.0295588022415443,0.0,0.005761567844530567
luh,luh_P061_3_S18_C09,100,2.931114776786658,1033.0,0,1,0.9569106739885285,-0.044303556170407044,0.9557501733036952,-0.0004308750110927927,0.00015438280335990768,0.044303556170407044,0.0008094867726237108,0.00018113120953551894,0.3497562949144113,0.6568168669465567,0.9947383359779461,-0.0004520771037796337,1.000503739969163,-0.0006387615360783515,2.0381031861327626e-06,0.0004425629868322,16.0,37.0,100.0,-0.0007571676594619875,-0.00025905753561658216,0.9476735997379668,20.0,0.0,5.813506441555235e-06,4.0970304492869973e-05,0.00038700269146187165,0.9820837431419868,-0.9222062689605672,0.811610655390144,1.6688121929135575,0.0178257839526005,0.0,0.01028851400809006
